,filename,label
423,data\Stage1Rules\Belt St2-G0\445_1-8.bmp,5
424,data\Stage1Rules\Belt St2-G0\446_1-8.bmp,5
425,data\Stage1Rules\Belt St2-G0\447_1-8.bmp,5
426,data\Stage1Rules\Belt St2-G0\448_1-8.bmp,5
427,data\Stage1Rules\Belt St2-G0\449_1-8.bmp,5
428,data\Stage1Rules\Belt St2-G0\450_1-8.bmp,5
429,data\Stage1Rules\Belt St2-G0\451_1-8.bmp,5
430,data\Stage1Rules\Belt St2-G0\452_1-8.bmp,5
431,data\Stage1Rules\Belt St2-G0\453_1-8.bmp,5
432,data\Stage1Rules\Belt St2-G0\454_1-8.bmp,5
433,data\Stage1Rules\Belt St2-G0\455_1-8.bmp,5
434,data\Stage1Rules\Belt St2-G0\456_1-8.bmp,5
435,data\Stage1Rules\Belt St2-G0\457_1-8.bmp,5
436,data\Stage1Rules\Belt St2-G0\458_1-8.bmp,5
437,data\Stage1Rules\Belt St2-G0\459_1-8.bmp,5
438,data\Stage1Rules\Belt St2-G0\460_1-8.bmp,5
439,data\Stage1Rules\Belt St2-G0\461_1-8.bmp,5
440,data\Stage1Rules\Belt St2-G0\462_1-8.bmp,5
441,data\Stage1Rules\Belt St2-G0\463_1-8.bmp,5
442,data\Stage1Rules\Belt St2-G0\464_1-8.bmp,5
443,data\Stage1Rules\Belt St2-G0\465_1-8.bmp,5
444,data\Stage1Rules\Belt St2-G0\466_1-8.bmp,5
445,data\Stage1Rules\Belt St2-G0\467_1-8.bmp,5
446,data\Stage1Rules\Belt St2-G0\468_1-8.bmp,5
447,data\Stage1Rules\Belt St2-G0\469_1-8.bmp,5
448,data\Stage1Rules\Belt St2-G0\470_1-8.bmp,5
449,data\Stage1Rules\Belt St2-G0\471_1-8.bmp,5
450,data\Stage1Rules\Belt St2-G0\472_1-8.bmp,5
451,data\Stage1Rules\Belt St2-G0\473_1-8.bmp,5
452,data\Stage1Rules\Belt St2-G0\474_1-8.bmp,5
453,data\Stage1Rules\Belt St2-G0\475_1-8.bmp,5
454,data\Stage1Rules\Belt St2-G0\476_1-8.bmp,5
455,data\Stage1Rules\Belt St2-G0\477_1-8.bmp,5
456,data\Stage1Rules\Belt St2-G0\478_1-8.bmp,5
457,data\Stage1Rules\Belt St2-G0\479_1-8.bmp,5
458,data\Stage1Rules\Belt St2-G0\480_1-8.bmp,5
459,data\Stage1Rules\Belt St2-G0\481_1-8.bmp,5
460,data\Stage1Rules\Belt St2-G0\482_1-8.bmp,5
461,data\Stage1Rules\Belt St2-G0\483_1-8.bmp,5
462,data\Stage1Rules\Belt St2-G0\484_1-8.bmp,5
463,data\Stage1Rules\Belt St2-G0\485_1-8.bmp,5
464,data\Stage1Rules\Belt St2-G0\486_1-8.bmp,5
465,data\Stage1Rules\Belt St2-G0\487_1-8.bmp,5
466,data\Stage1Rules\Belt St3-G0\488_2-9.bmp,5
467,data\Stage1Rules\Belt St3-G0\489_2-9.bmp,5
468,data\Stage1Rules\Belt St3-G0\490_2-9.bmp,9
469,data\Stage1Rules\Belt St3-G0\491_2-9.bmp,9
470,data\Stage1Rules\Belt St3-G0\492_2-9.bmp,9
471,data\Stage1Rules\Belt St3-G0\493_2-9.bmp,5
472,data\Stage1Rules\Belt St3-G0\494_2-9.bmp,5
473,data\Stage1Rules\Belt St3-G0\495_2-9.bmp,5
474,data\Stage1Rules\Belt St3-G0\496_2-9.bmp,9
475,data\Stage1Rules\Belt St3-G0\497_2-9.bmp,9
476,data\Stage1Rules\Belt St3-G0\498_2-9.bmp,5
477,data\Stage1Rules\Belt St3-G0\499_2-9.bmp,7
478,data\Stage1Rules\Belt St3-G0\500_2-9.bmp,7
479,data\Stage1Rules\Belt St3-G0\501_2-9.bmp,7
480,data\Stage1Rules\Belt St3-G0\502_2-9.bmp,7
481,data\Stage1Rules\Belt St3-G0\503_2-9.bmp,9
482,data\Stage1Rules\Belt St3-G0\504_2-9.bmp,5
483,data\Stage1Rules\Belt St3-G0\505_2-9.bmp,9
484,data\Stage1Rules\Belt St3-G0\506_2-9.bmp,9
485,data\Stage1Rules\Belt St3-G0\507_2-9.bmp,9
486,data\Stage1Rules\Belt St3-G0\508_2-9.bmp,9
487,data\Stage1Rules\Belt St3-G0\509_2-9.bmp,9
488,data\Stage1Rules\Belt St3-G0\510_2-9.bmp,5
489,data\Stage1Rules\Belt St3-G0\511_2-9.bmp,5
490,data\Stage1Rules\Belt St3-G0\512_2-9.bmp,8
491,data\Stage1Rules\Belt St3-G0\513_2-9.bmp,5
492,data\Stage1Rules\Belt St3-G0\514_2-9.bmp,3
493,data\Stage1Rules\Belt St3-G0\515_2-9.bmp,5
494,data\Stage1Rules\Belt St3-G0\516_2-9.bmp,5
495,data\Stage1Rules\Belt St3-G0\517_2-9.bmp,5
496,data\Stage1Rules\Belt St3-G0\518_2-9.bmp,5
497,data\Stage1Rules\Belt St3-G0\519_2-9.bmp,15
498,data\Stage1Rules\Belt St3-G0\520_2-9.bmp,5
499,data\Stage1Rules\Belt St3-G0\521_2-9.bmp,5
500,data\Stage1Rules\Belt St3-G0\522_2-9.bmp,15
501,data\Stage1Rules\Belt St3-G0\523_2-9.bmp,5
502,data\Stage1Rules\Belt St3-G0\524_2-9.bmp,3
503,data\Stage1Rules\Belt St3-G0\525_2-9.bmp,3
504,data\Stage1Rules\Belt St3-G0\526_2-9.bmp,3
505,data\Stage1Rules\Belt St3-G0\527_2-9.bmp,5
506,data\Stage1Rules\Belt St3-G0\528_2-9.bmp,5
507,data\Stage1Rules\Belt St3-G0\529_2-9.bmp,5
508,data\Stage1Rules\Belt St3-G0\530_2-9.bmp,5
509,data\Stage1Rules\Belt St3-G0\531_2-9.bmp,5
510,data\Stage1Rules\Belt St3-G0\532_2-9.bmp,14
511,data\Stage1Rules\Belt St3-G0\533_2-9.bmp,5
512,data\Stage1Rules\Belt St3-G0\534_2-9.bmp,5
513,data\Stage1Rules\Belt St3-G0\535_2-9.bmp,5
514,data\Stage1Rules\Belt St3-G0\536_2-9.bmp,5
515,data\Stage1Rules\Belt St3-G0\537_2-9.bmp,5
516,data\Stage1Rules\Belt St3-G0\538_2-9.bmp,5
517,data\Stage1Rules\Belt St3-G0\539_2-9.bmp,5
518,data\Stage1Rules\Belt St3-G0\540_2-9.bmp,5
519,data\Stage1Rules\Belt St3-G0\541_2-9.bmp,5
520,data\Stage1Rules\Belt St3-G0\542_2-9.bmp,5
521,data\Stage1Rules\Belt St3-G0\543_2-9.bmp,5
522,data\Stage1Rules\Belt St3-G0\544_2-9.bmp,5
523,data\Stage1Rules\Belt St3-G0\545_2-9.bmp,5
524,data\Stage1Rules\Belt St3-G0\546_2-9.bmp,5
525,data\Stage1Rules\Belt St3-G0\547_2-9.bmp,5
526,data\Stage1Rules\Belt St3-G0\548_2-9.bmp,5
527,data\Stage1Rules\Belt St3-G0\549_2-9.bmp,5
528,data\Stage1Rules\Belt St3-G0\550_2-9.bmp,5
529,data\Stage1Rules\Belt St3-G0\551_2-9.bmp,5
530,data\Stage1Rules\Belt St3-G0\552_2-9.bmp,10
531,data\Stage1Rules\Belt St3-G0\553_2-9.bmp,5
532,data\Stage1Rules\Belt St3-G0\554_2-9.bmp,5
533,data\Stage1Rules\Belt St3-G0\555_2-9.bmp,5
534,data\Stage1Rules\Belt St3-G0\556_2-9.bmp,5
535,data\Stage1Rules\Belt St3-G0\557_2-9.bmp,5
536,data\Stage1Rules\Belt St3-G0\558_2-9.bmp,5
537,data\Stage1Rules\Belt St3-G0\559_2-9.bmp,10
538,data\Stage1Rules\Belt St3-G0\560_2-9.bmp,5
539,data\Stage1Rules\Belt St3-G0\561_2-9.bmp,10
540,data\Stage1Rules\Belt St3-G0\562_2-9.bmp,14
541,data\Stage1Rules\Belt St3-G0\563_2-9.bmp,5
542,data\Stage1Rules\Belt St3-G0\564_2-9.bmp,10
543,data\Stage1Rules\Belt St3-G0\565_2-9.bmp,5
544,data\Stage1Rules\Belt St3-G0\566_2-9.bmp,10
545,data\Stage1Rules\Belt St3-G0\567_2-9.bmp,14
546,data\Stage1Rules\Belt St3-G0\568_2-9.bmp,14
547,data\Stage1Rules\Belt St3-G0\569_2-9.bmp,14
548,data\Stage1Rules\Belt St3-G0\570_2-9.bmp,14
549,data\Stage1Rules\Belt St3-G0\571_2-9.bmp,5
550,data\Stage1Rules\Belt St3-G0\572_2-9.bmp,10
551,data\Stage1Rules\Belt St3-G0\573_2-9.bmp,10
552,data\Stage1Rules\Belt St3-G0\574_2-9.bmp,10
553,data\Stage1Rules\Belt St3-G0\575_2-9.bmp,10
554,data\Stage1Rules\Belt St3-G0\576_2-9.bmp,14
555,data\Stage1Rules\Belt St3-G0\577_2-9.bmp,6
556,data\Stage1Rules\Belt St3-G0\578_2-9.bmp,10
557,data\Stage1Rules\Belt St3-G0\579_2-9.bmp,14
558,data\Stage1Rules\Belt St3-G0\580_2-9.bmp,10
559,data\Stage1Rules\Belt St3-G0\581_2-9.bmp,14
560,data\Stage1Rules\Belt St3-G0\582_2-9.bmp,14
561,data\Stage1Rules\Belt St3-G0\583_2-9.bmp,5
562,data\Stage1Rules\Belt St3-G0\584_2-9.bmp,14
563,data\Stage1Rules\Belt St3-G0\585_2-9.bmp,14
564,data\Stage1Rules\Belt St3-G0\586_2-9.bmp,14
565,data\Stage1Rules\Belt St3-G0\587_2-9.bmp,14
566,data\Stage1Rules\Belt St3-G0\588_2-9.bmp,5
567,data\Stage1Rules\Belt St3-G0\589_2-9.bmp,14
568,data\Stage1Rules\Belt St3-G0\590_2-9.bmp,10
569,data\Stage1Rules\Belt St3-G0\591_2-9.bmp,15
570,data\Stage1Rules\Belt St3-G0\592_2-9.bmp,15
571,data\Stage1Rules\Belt St3-G0\593_2-9.bmp,15
572,data\Stage1Rules\Belt St3-G0\594_2-9.bmp,15
573,data\Stage1Rules\Belt St3-G0\595_2-9.bmp,15
574,data\Stage1Rules\Belt St3-G0\596_2-9.bmp,15
575,data\Stage1Rules\Belt St3-G0\597_2-9.bmp,15
576,data\Stage1Rules\Belt St3-G0\598_2-9.bmp,15
577,data\Stage1Rules\Belt St3-G0\599_2-9.bmp,16
578,data\Stage1Rules\Belt St3-G0\600_2-9.bmp,15
579,data\Stage1Rules\Belt St3-G0\601_2-9.bmp,15
580,data\Stage1Rules\Belt St3-G0\602_2-9.bmp,15
581,data\Stage1Rules\Belt St3-G0\603_2-9.bmp,15
582,data\Stage1Rules\Belt St3-G0\604_2-9.bmp,15
583,data\Stage1Rules\Belt St3-G0\605_2-9.bmp,15
584,data\Stage1Rules\Belt St3-G0\606_2-9.bmp,15
585,data\Stage1Rules\Belt St3-G0\607_2-9.bmp,15
586,data\Stage1Rules\Belt St3-G0\608_2-9.bmp,15
587,data\Stage1Rules\Belt St3-G0\609_2-9.bmp,15
588,data\Stage1Rules\Belt St3-G0\610_2-9.bmp,15
589,data\Stage1Rules\Belt St3-G0\611_0-9.bmp,16
590,data\Stage1Rules\Belt St3-G0\612_2-9.bmp,15
591,data\Stage1Rules\Belt St3-G0\613_2-9.bmp,15
592,data\Stage1Rules\Belt St3-G0\614_2-9.bmp,15
593,data\Stage1Rules\Belt St3-G0\615_2-9.bmp,15
594,data\Stage1Rules\Belt St3-G0\616_2-9.bmp,15
595,data\Stage1Rules\Belt St3-G0\617_2-9.bmp,15
596,data\Stage1Rules\Belt St3-G0\618_2-9.bmp,15
597,data\Stage1Rules\Belt St3-G0\619_2-9.bmp,15
598,data\Stage1Rules\Belt St3-G0\620_2-9.bmp,15
599,data\Stage1Rules\Belt St3-G0\621_2-9.bmp,15
600,data\Stage1Rules\Belt St3-G0\622_2-9.bmp,15
601,data\Stage1Rules\Belt St3-G0\623_2-9.bmp,15
602,data\Stage1Rules\Belt St3-G0\624_2-9.bmp,15
603,data\Stage1Rules\Belt St3-G0\625_2-9.bmp,15
604,data\Stage1Rules\Belt St3-G0\626_2-9.bmp,15
605,data\Stage1Rules\Belt St3-G0\627_2-9.bmp,15
606,data\Stage1Rules\Belt St3-G0\628_2-9.bmp,15
607,data\Stage1Rules\Belt St3-G0\629_2-9.bmp,15
608,data\Stage1Rules\Belt St3-G0\630_2-9.bmp,15
609,data\Stage1Rules\Belt St3-G0\631_2-9.bmp,15
610,data\Stage1Rules\Belt St3-G0\632_2-9.bmp,15
611,data\Stage1Rules\Belt St3-G0\633_2-9.bmp,15
612,data\Stage1Rules\Belt St3-G0\634_2-9.bmp,15
613,data\Stage1Rules\Belt St3-G0\635_2-9.bmp,15
614,data\Stage1Rules\Belt St3-G0\636_2-9.bmp,15
615,data\Stage1Rules\Belt St3-G0\637_2-9.bmp,15
616,data\Stage1Rules\Belt St3-G0\638_2-9.bmp,15
617,data\Stage1Rules\Belt St3-G0\639_2-9.bmp,15
618,data\Stage1Rules\Belt St3-G0\640_2-9.bmp,15
619,data\Stage1Rules\Belt St3-G0\641_2-9.bmp,15
620,data\Stage1Rules\Belt St3-G0\642_2-9.bmp,15
621,data\Stage1Rules\Belt St3-G0\643_2-9.bmp,15
622,data\Stage1Rules\Belt St3-G0\644_2-9.bmp,15
623,data\Stage1Rules\Belt St3-G0\645_2-9.bmp,15
624,data\Stage1Rules\Belt St3-G0\646_2-9.bmp,15
625,data\Stage1Rules\Belt St3-G0\647_2-9.bmp,15
626,data\Stage1Rules\Belt St3-G0\648_2-9.bmp,15
627,data\Stage1Rules\Belt St3-G0\649_2-9.bmp,15
628,data\Stage1Rules\Belt St3-G0\650_2-9.bmp,15
629,data\Stage1Rules\Belt St3-G0\651_2-9.bmp,15
630,data\Stage1Rules\Belt St3-G0\652_2-9.bmp,15
631,data\Stage1Rules\Belt St3-G0\653_2-9.bmp,15
632,data\Stage1Rules\Belt St3-G0\654_2-9.bmp,15
633,data\Stage1Rules\Belt St3-G0\655_2-9.bmp,15
634,data\Stage1Rules\Belt St3-G0\656_2-9.bmp,15
635,data\Stage1Rules\Belt St3-G0\657_2-9.bmp,15
636,data\Stage1Rules\Belt St3-G0\658_2-9.bmp,15
637,data\Stage1Rules\Belt St3-G0\659_2-9.bmp,15
638,data\Stage1Rules\Belt St3-G0\660_2-9.bmp,15
639,data\Stage1Rules\Belt St3-G0\661_2-9.bmp,15
640,data\Stage1Rules\Belt St4-G0\662_3-10.bmp,5
641,data\Stage1Rules\Belt St4-G0\663_3-10.bmp,5
642,data\Stage1Rules\Belt St4-G0\664_3-10.bmp,5
643,data\Stage1Rules\Belt St4-G0\665_3-10.bmp,5
644,data\Stage1Rules\Belt St4-G0\666_3-10.bmp,5
645,data\Stage1Rules\Belt St4-G0\667_3-10.bmp,5
646,data\Stage1Rules\Belt St4-G0\668_3-10.bmp,16
647,data\Stage1Rules\Belt St4-G0\669_3-10.bmp,5
648,data\Stage1Rules\Belt St4-G0\670_3-10.bmp,5
649,data\Stage1Rules\Belt St4-G0\671_3-10.bmp,5
650,data\Stage1Rules\Belt St4-G0\672_3-10.bmp,5
651,data\Stage1Rules\Belt St4-G0\673_3-10.bmp,5
652,data\Stage1Rules\Belt St4-G0\674_3-10.bmp,15
653,data\Stage1Rules\Belt St4-G0\675_3-10.bmp,5
654,data\Stage1Rules\Belt St4-G0\676_3-10.bmp,5
655,data\Stage1Rules\Belt St4-G0\677_3-10.bmp,5
656,data\Stage1Rules\Belt St4-G0\678_3-10.bmp,6
657,data\Stage1Rules\Belt St4-G0\679_3-10.bmp,5
658,data\Stage1Rules\Belt St4-G0\680_3-10.bmp,5
659,data\Stage1Rules\Belt St4-G0\681_3-10.bmp,6
660,data\Stage1Rules\Belt St4-G0\682_3-10.bmp,5
661,data\Stage1Rules\Belt St4-G0\683_3-10.bmp,5
662,data\Stage1Rules\Belt St4-G0\684_3-10.bmp,6
663,data\Stage1Rules\Belt St4-G0\685_3-10.bmp,6
664,data\Stage1Rules\Belt St4-G0\686_3-10.bmp,6
665,data\Stage1Rules\Belt St4-G0\687_3-10.bmp,6
666,data\Stage1Rules\Belt St4-G0\688_3-10.bmp,6
667,data\Stage1Rules\Belt St4-G0\689_3-10.bmp,6
668,data\Stage1Rules\Belt St4-G0\690_3-10.bmp,6
669,data\Stage1Rules\Belt St4-G0\691_3-10.bmp,6
670,data\Stage1Rules\Belt St4-G0\692_3-10.bmp,6
671,data\Stage1Rules\Belt St4-G0\693_3-10.bmp,6
672,data\Stage1Rules\Belt St4-G0\694_3-10.bmp,6
673,data\Stage1Rules\Belt St4-G0\695_3-10.bmp,10
674,data\Stage1Rules\Belt St4-G0\696_3-10.bmp,14
675,data\Stage1Rules\Belt St4-G0\697_3-10.bmp,18
676,data\Stage1Rules\Belt St4-G0\698_3-10.bmp,14
677,data\Stage1Rules\Belt St4-G0\699_3-10.bmp,14
678,data\Stage1Rules\Belt St4-G0\700_3-10.bmp,14
679,data\Stage1Rules\Belt St4-G0\701_3-10.bmp,10
680,data\Stage1Rules\Belt St4-G0\702_3-10.bmp,10
681,data\Stage1Rules\Belt St4-G0\703_3-10.bmp,6
682,data\Stage1Rules\Belt St4-G0\704_3-10.bmp,10
683,data\Stage1Rules\Belt St4-G0\705_3-10.bmp,10
684,data\Stage1Rules\Belt St4-G0\706_3-10.bmp,5
685,data\Stage1Rules\Belt St4-G0\707_3-10.bmp,18
686,data\Stage1Rules\Belt St4-G0\708_3-10.bmp,6
687,data\Stage1Rules\Belt St4-G0\709_3-10.bmp,10
688,data\Stage1Rules\Belt St4-G0\710_3-10.bmp,10
689,data\Stage1Rules\Belt St4-G0\711_3-10.bmp,10
690,data\Stage1Rules\Belt St4-G0\712_3-10.bmp,5
691,data\Stage1Rules\Belt St4-G0\713_3-10.bmp,5
692,data\Stage1Rules\Belt St4-G0\714_3-10.bmp,5
693,data\Stage1Rules\Belt St4-G0\715_3-10.bmp,5
694,data\Stage1Rules\Belt St4-G0\716_3-10.bmp,5
695,data\Stage1Rules\Belt St4-G0\717_3-10.bmp,5
696,data\Stage1Rules\Belt St4-G0\718_3-10.bmp,14
697,data\Stage1Rules\DC A St1-G0\2171_0-27.bmp,16
698,data\Stage1Rules\DC A St1-G0\2172_0-27.bmp,16
699,data\Stage1Rules\DC A St1-G0\2173_0-27.bmp,16
700,data\Stage1Rules\DC A St1-G0\2174_0-27.bmp,16
701,data\Stage1Rules\DC A St1-G0\2175_0-27.bmp,16
702,data\Stage1Rules\DC A St1-G0\2176_0-27.bmp,16
703,data\Stage1Rules\DC A St1-G0\2177_0-27.bmp,16
704,data\Stage1Rules\DC A St1-G0\2178_0-27.bmp,16
705,data\Stage1Rules\DC A St1-G0\2179_0-27.bmp,16
706,data\Stage1Rules\DC A St1-G0\2180_0-27.bmp,16
707,data\Stage1Rules\DC A St1-G0\2181_0-27.bmp,16
708,data\Stage1Rules\DC A St1-G0\2182_0-27.bmp,16
709,data\Stage1Rules\DC A St1-G0\2183_0-27.bmp,16
710,data\Stage1Rules\DC A St1-G0\2184_0-27.bmp,16
711,data\Stage1Rules\DC A St1-G0\2185_0-27.bmp,16
712,data\Stage1Rules\DC A St1-G0\2186_0-27.bmp,16
713,data\Stage1Rules\DC A St1-G0\2187_0-27.bmp,16
714,data\Stage1Rules\DC A St1-G0\2188_0-27.bmp,16
715,data\Stage1Rules\DC A St1-G0\2189_0-27.bmp,16
716,data\Stage1Rules\DC A St1-G0\2190_0-27.bmp,16
717,data\Stage1Rules\DC A St1-G0\2191_0-27.bmp,16
718,data\Stage1Rules\DC A St1-G0\2192_0-27.bmp,16
719,data\Stage1Rules\DC A St1-G0\2193_0-27.bmp,16
720,data\Stage1Rules\DC A St1-G0\2194_0-27.bmp,16
721,data\Stage1Rules\DC A St1-G0\2195_0-27.bmp,16
722,data\Stage1Rules\DC A St1-G0\2196_0-27.bmp,16
723,data\Stage1Rules\DC A St1-G0\2197_0-27.bmp,16
724,data\Stage1Rules\DC A St1-G0\2198_0-27.bmp,16
725,data\Stage1Rules\DC A St1-G0\2199_0-27.bmp,16
726,data\Stage1Rules\DC A St1-G0\2200_0-27.bmp,16
727,data\Stage1Rules\DC A St1-G0\2201_0-27.bmp,16
728,data\Stage1Rules\DC A St1-G0\2202_0-27.bmp,16
729,data\Stage1Rules\DC A St1-G0\2203_0-27.bmp,16
730,data\Stage1Rules\DC A St1-G0\2204_0-27.bmp,16
731,data\Stage1Rules\DC A St1-G0\2205_0-27.bmp,16
732,data\Stage1Rules\DC A St1-G0\2206_0-27.bmp,16
733,data\Stage1Rules\DC A St1-G0\2207_0-27.bmp,16
734,data\Stage1Rules\DC A St1-G0\2208_0-27.bmp,16
735,data\Stage1Rules\DC A St1-G0\2209_0-27.bmp,16
736,data\Stage1Rules\DC A St1-G0\2210_0-27.bmp,16
737,data\Stage1Rules\DC A St1-G0\2211_0-27.bmp,16
738,data\Stage1Rules\DC A St1-G0\2212_0-27.bmp,16
739,data\Stage1Rules\DC A St1-G0\2213_0-27.bmp,16
740,data\Stage1Rules\DC A St1-G0\2214_0-27.bmp,16
741,data\Stage1Rules\DC A St1-G0\2215_0-27.bmp,16
742,data\Stage1Rules\DC A St1-G0\2216_0-27.bmp,3
743,data\Stage1Rules\DC A St1-G0\2217_0-27.bmp,3
744,data\Stage1Rules\DC A St1-G0\2218_0-27.bmp,4
745,data\Stage1Rules\DC A St1-G0\2219_0-27.bmp,3
746,data\Stage1Rules\DC A St1-G0\2220_0-27.bmp,3
747,data\Stage1Rules\DC A St1-G0\2221_0-27.bmp,16
748,data\Stage1Rules\DC A St1-G0\2222_0-27.bmp,16
749,data\Stage1Rules\DC A St1-G0\2223_0-27.bmp,16
750,data\Stage1Rules\DC A St1-G0\2224_0-27.bmp,16
751,data\Stage1Rules\DC A St1-G0\2225_0-27.bmp,16
752,data\Stage1Rules\DC A St1-G0\2226_0-27.bmp,16
753,data\Stage1Rules\DC A St1-G0\2227_0-27.bmp,16
754,data\Stage1Rules\DC A St1-G0\2228_0-27.bmp,16
755,data\Stage1Rules\DC A St1-G0\2229_0-27.bmp,16
756,data\Stage1Rules\DC A St1-G0\2230_0-27.bmp,16
757,data\Stage1Rules\DC A St1-G0\2231_0-27.bmp,16
758,data\Stage1Rules\DC A St1-G0\2232_0-27.bmp,16
759,data\Stage1Rules\DC A St1-G0\2233_0-27.bmp,16
760,data\Stage1Rules\DC A St1-G0\2234_0-27.bmp,16
761,data\Stage1Rules\DC A St1-G0\2235_0-27.bmp,16
762,data\Stage1Rules\DC A St1-G0\2236_0-27.bmp,16
763,data\Stage1Rules\DC A St1-G0\2237_0-27.bmp,16
764,data\Stage1Rules\DC A St1-G0\2238_0-27.bmp,16
765,data\Stage1Rules\DC A St1-G0\2239_0-27.bmp,16
766,data\Stage1Rules\DC A St1-G0\2240_0-27.bmp,16
767,data\Stage1Rules\DC A St1-G0\2241_0-27.bmp,16
768,data\Stage1Rules\DC A St1-G0\2242_0-27.bmp,16
769,data\Stage1Rules\DC A St1-G0\2243_0-27.bmp,16
770,data\Stage1Rules\DC A St1-G0\2244_0-27.bmp,16
771,data\Stage1Rules\DC A St1-G0\2245_0-27.bmp,16
772,data\Stage1Rules\DC A St1-G0\2246_0-27.bmp,16
773,data\Stage1Rules\DC A St1-G0\2247_0-27.bmp,16
774,data\Stage1Rules\DC A St1-G0\2248_0-27.bmp,16
775,data\Stage1Rules\DC A St1-G0\2249_0-27.bmp,16
776,data\Stage1Rules\DC A St1-G0\2250_0-27.bmp,16
777,data\Stage1Rules\DC A St1-G0\2251_0-27.bmp,16
778,data\Stage1Rules\DC A St1-G0\2252_0-27.bmp,16
779,data\Stage1Rules\DC A St1-G0\2253_0-27.bmp,3
780,data\Stage1Rules\DC A St1-G0\2254_0-27.bmp,16
781,data\Stage1Rules\DC A St1-G0\2255_0-27.bmp,16
782,data\Stage1Rules\DC A St1-G0\2256_0-27.bmp,16
783,data\Stage1Rules\DC A St1-G0\2257_0-27.bmp,16
784,data\Stage1Rules\DC A St1-G0\2258_0-27.bmp,9
785,data\Stage1Rules\DC A St1-G0\2259_0-27.bmp,2
786,data\Stage1Rules\DC A St1-G0\2260_0-27.bmp,9
787,data\Stage1Rules\DC A St1-G0\2261_0-27.bmp,2
788,data\Stage1Rules\DC A St1-G0\2262_0-27.bmp,2
789,data\Stage1Rules\DC A St1-G0\2263_0-27.bmp,2
790,data\Stage1Rules\DC A St1-G0\2264_0-27.bmp,9
791,data\Stage1Rules\DC A St1-G0\2265_0-27.bmp,2
792,data\Stage1Rules\DC A St1-G0\2266_0-27.bmp,9
793,data\Stage1Rules\DC A St1-G0\2267_0-27.bmp,9
794,data\Stage1Rules\DC A St1-G0\2268_0-27.bmp,2
795,data\Stage1Rules\DC A St1-G0\2269_0-27.bmp,9
796,data\Stage1Rules\DC A St1-G0\2270_0-27.bmp,2
797,data\Stage1Rules\DC A St1-G0\2271_0-27.bmp,16
798,data\Stage1Rules\DC A St1-G0\2272_0-27.bmp,2
799,data\Stage1Rules\DC A St1-G0\2273_0-27.bmp,2
800,data\Stage1Rules\DC A St1-G0\2274_0-27.bmp,2
801,data\Stage1Rules\DC A St1-G0\2275_0-27.bmp,2
802,data\Stage1Rules\DC A St1-G0\2276_0-27.bmp,2
803,data\Stage1Rules\DC A St1-G0\2277_0-27.bmp,2
804,data\Stage1Rules\DC A St1-G0\2278_0-27.bmp,2
805,data\Stage1Rules\DC A St1-G0\2279_0-27.bmp,2
806,data\Stage1Rules\DC A St1-G0\2280_0-27.bmp,16
807,data\Stage1Rules\DC A St1-G0\2281_0-27.bmp,2
808,data\Stage1Rules\DC A St1-G0\2282_0-27.bmp,9
809,data\Stage1Rules\DC A St1-G0\2283_0-27.bmp,16
810,data\Stage1Rules\DC A St1-G0\2284_0-27.bmp,9
811,data\Stage1Rules\DC A St1-G0\2285_0-27.bmp,2
812,data\Stage1Rules\DC A St1-G0\2286_0-27.bmp,2
813,data\Stage1Rules\DC A St1-G0\2287_0-27.bmp,2
814,data\Stage1Rules\DC A St1-G0\2288_0-27.bmp,2
815,data\Stage1Rules\DC A St1-G0\2289_0-27.bmp,2
816,data\Stage1Rules\DC A St1-G0\2290_0-27.bmp,2
817,data\Stage1Rules\DC A St1-G0\2291_0-27.bmp,2
818,data\Stage1Rules\DC A St1-G0\2292_0-27.bmp,2
819,data\Stage1Rules\DC A St1-G0\2293_0-27.bmp,9
820,data\Stage1Rules\DC A St1-G0\2294_0-27.bmp,9
821,data\Stage1Rules\DC A St1-G0\2295_0-27.bmp,9
822,data\Stage1Rules\DC A St1-G0\2296_0-27.bmp,2
823,data\Stage1Rules\DC A St1-G0\2297_0-27.bmp,9
824,data\Stage1Rules\DC A St1-G0\2298_0-27.bmp,9
825,data\Stage1Rules\DC A St1-G0\2299_0-27.bmp,2
826,data\Stage1Rules\DC A St1-G0\2300_0-27.bmp,9
827,data\Stage1Rules\DC A St1-G0\2301_0-27.bmp,9
828,data\Stage1Rules\DC A St1-G0\2302_0-27.bmp,9
829,data\Stage1Rules\DC A St1-G0\2303_0-27.bmp,9
830,data\Stage1Rules\DC A St1-G0\2304_0-27.bmp,2
831,data\Stage1Rules\DC A St1-G0\2305_0-27.bmp,9
832,data\Stage1Rules\DC A St1-G0\2306_0-27.bmp,9
833,data\Stage1Rules\DC A St1-G0\2307_0-27.bmp,2
834,data\Stage1Rules\DC A St1-G0\2308_0-27.bmp,9
835,data\Stage1Rules\DC A St1-G0\2309_0-27.bmp,9
836,data\Stage1Rules\DC A St1-G0\2310_0-27.bmp,9
837,data\Stage1Rules\DC A St1-G0\2311_0-27.bmp,9
838,data\Stage1Rules\DC A St1-G0\2312_0-27.bmp,9
839,data\Stage1Rules\DC A St1-G0\2313_0-27.bmp,16
840,data\Stage1Rules\DC A St1-G0\2314_0-27.bmp,2
841,data\Stage1Rules\DC A St1-G0\2315_0-27.bmp,9
